ID,probability
TEST_86745,0.38261155786766277
TEST_86746,0.46491537376857567
TEST_86747,0.36002838962176137
TEST_86748,0.2696843031532401
TEST_86749,0.24040650267096295
TEST_86750,0.138951312232601
TEST_86751,0.3439043300360445
TEST_86752,0.1832688282327338
TEST_86753,0.4918725655958894
TEST_86754,0.5735108092202459
TEST_86755,0.44541260015528983
TEST_86756,0.3366930122822038
TEST_86757,0.002044667832171807
TEST_86758,0.49112704748228325
TEST_86759,0.34702992060284954
TEST_86760,0.0013696818183300953
TEST_86761,0.279154356113124
TEST_86762,0.014468374131271612
TEST_86763,0.397178244491124
TEST_86764,0.3557657527133574
TEST_86765,0.001436060317094964
TEST_86766,0.001497379619496069
TEST_86767,0.25993888946621196
TEST_86768,0.2726554713895619
TEST_86769,0.3617495939231695
TEST_86770,0.27217644981782635
TEST_86771,0.3281703734503798
TEST_86772,0.14360375255705332
TEST_86773,0.002436588974634526
TEST_86774,0.3568983027250247
TEST_86775,0.0017752147606159717
TEST_86776,0.2992361636815994
TEST_86777,0.48571727841606727
TEST_86778,0.0020865421631133733
TEST_86779,0.2064501192246462
TEST_86780,0.002321361908638351
TEST_86781,0.001721661941970929
TEST_86782,0.32605430440228533
TEST_86783,0.0018953899537964309
TEST_86784,0.42537253322923835
TEST_86785,0.39718359208613624
TEST_86786,0.0013231067884808584
TEST_86787,0.20204546230862847
TEST_86788,0.12869629639179037
TEST_86789,0.3691727048294126
TEST_86790,0.19177717758700635
TEST_86791,0.2683754722745589
TEST_86792,0.24512178042250005
TEST_86793,0.3170566402435506
TEST_86794,0.2642922185562547
TEST_86795,0.48480928551066205
TEST_86796,0.0014837509659914043
TEST_86797,0.5377072740395975
TEST_86798,0.001399760026647243
TEST_86799,0.23702286319117716
TEST_86800,0.14882009656962894
TEST_86801,0.3294829571165046
TEST_86802,0.45805459454507425
TEST_86803,0.002054735035802068
TEST_86804,0.3344266451343757
TEST_86805,0.28848010415867387
TEST_86806,0.1770779711210386
TEST_86807,0.3312646819975447
TEST_86808,0.322605600985988
TEST_86809,0.1371173844190317
TEST_86810,0.44483252838871756
TEST_86811,0.11068390387225685
TEST_86812,0.16674421058393468
TEST_86813,0.09541565146033644
TEST_86814,0.4580249977448152
TEST_86815,0.0015560533011631148
TEST_86816,0.10194186434600679
TEST_86817,0.506160287839897
TEST_86818,0.0008547859878441433
TEST_86819,0.23721995421802783
TEST_86820,0.3821758347785821
TEST_86821,0.4173748238063411
TEST_86822,0.229245958945943
TEST_86823,0.06096593752044517
TEST_86824,0.001897209136575059
TEST_86825,0.0018042039158995737
TEST_86826,0.40415002706959413
TEST_86827,0.30170137562846683
TEST_86828,0.0008866477783510188
TEST_86829,0.20531640878129598
TEST_86830,0.31053268532000944
TEST_86831,0.21100951040635138
TEST_86832,0.513361977274656
TEST_86833,0.27424687976054923
TEST_86834,0.32444165517471885
TEST_86835,0.002333536383290872
TEST_86836,0.29533595622606695
TEST_86837,0.11481734787729388
TEST_86838,0.3070063677176971
TEST_86839,0.0011936569156514288
TEST_86840,0.40808843640993614
TEST_86841,0.15342563368703555
TEST_86842,0.23242018630390673
TEST_86843,0.09024019612729278
TEST_86844,0.25671857027140954
TEST_86845,0.1177963352040702
TEST_86846,0.06227140840487721
TEST_86847,0.0014173629864599145
TEST_86848,0.26863087374112465
TEST_86849,0.3673769800863304
TEST_86850,0.2819513970483695
TEST_86851,0.4243170712705171
TEST_86852,0.26888253596855943
TEST_86853,0.44772294988038913
TEST_86854,0.15135267719916518
TEST_86855,0.5529267523410197
TEST_86856,0.37737782507405393
TEST_86857,0.37210324913463433
TEST_86858,0.13820265113073663
TEST_86859,0.12452723524274543
TEST_86860,0.0190941905935797
TEST_86861,0.3580573994398584
TEST_86862,0.5266766790303457
TEST_86863,0.12504139014935997
TEST_86864,0.03734856817423662
TEST_86865,0.0014948342812415702
TEST_86866,0.26383628637396833
TEST_86867,0.3704913044209969
TEST_86868,0.2072887470459119
TEST_86869,0.24279401853717816
TEST_86870,0.0008231656302282145
TEST_86871,0.24172583906053735
TEST_86872,0.001443087856384514
TEST_86873,0.18843000114198064
TEST_86874,0.06190532804573686
TEST_86875,0.2422392526481145
TEST_86876,0.24647801683940546
TEST_86877,0.35335187247064653
TEST_86878,0.3368043375513238
TEST_86879,0.0017889764407884663
TEST_86880,0.25081104899366813
TEST_86881,0.3628389905480059
TEST_86882,0.4939596440149597
TEST_86883,0.48273814092669975
TEST_86884,0.1559008450670795
TEST_86885,0.40398416115860764
TEST_86886,0.5256058563351437
TEST_86887,0.31195618719417323
TEST_86888,0.0017428658361249535
TEST_86889,0.36216175944376255
TEST_86890,0.070344046573911
TEST_86891,0.48942344803384974
TEST_86892,0.3732725252846078
TEST_86893,0.30026383249613686
TEST_86894,0.33068082388859926
TEST_86895,0.4495359644572134
TEST_86896,0.23516337829714776
TEST_86897,0.3124738042932098
TEST_86898,0.22009253526771233
TEST_86899,0.3226660221820733
TEST_86900,0.4006128568436204
TEST_86901,0.3090395282421003
TEST_86902,0.2512173253885669
TEST_86903,0.13730648165281686
TEST_86904,0.4200180439970385
TEST_86905,0.2784452588456589
TEST_86906,0.4222220095093133
TEST_86907,0.001706550402723975
TEST_86908,0.44690299543795575
TEST_86909,0.2547222189512486
TEST_86910,0.3695873209674563
TEST_86911,0.2734752061104013
TEST_86912,0.3982962553201323
TEST_86913,0.001554727466096598
TEST_86914,0.4235762964144153
TEST_86915,0.31528784813478683
TEST_86916,0.4320859340564054
TEST_86917,0.14151388493752678
TEST_86918,0.44915099641519746
TEST_86919,0.0014036802451866507
TEST_86920,0.1828497008223309
TEST_86921,0.13713394498917436
TEST_86922,0.3412298193273168
TEST_86923,0.14299394865777265
TEST_86924,0.241487031822338
TEST_86925,0.0021498085099264062
TEST_86926,0.18770216693582467
TEST_86927,0.0016343815162686319
TEST_86928,0.23088096920497445
TEST_86929,0.24430225830329644
TEST_86930,0.3748244758190542
TEST_86931,0.17725598397230677
TEST_86932,0.34882435526541433
TEST_86933,0.07173888280138309
TEST_86934,0.5325047768524893
TEST_86935,0.31040183509846553
TEST_86936,0.1847495534737637
TEST_86937,0.24193154620967
TEST_86938,0.31996045627130193
TEST_86939,0.0017025873271638086
TEST_86940,0.0008860546759569161
TEST_86941,0.38512775956038786
TEST_86942,0.5404672696062222
TEST_86943,0.4554921054526951
TEST_86944,0.4056809143551174
TEST_86945,0.5318026382800873
TEST_86946,0.0013909364825589624
TEST_86947,0.001204387518166888
TEST_86948,0.002343334495792536
TEST_86949,0.35540664364599583
TEST_86950,0.2891043664719583
TEST_86951,0.0016076560787774575
TEST_86952,0.22940379216108142
TEST_86953,0.454908081365215
TEST_86954,0.0011720605833878883
TEST_86955,0.5090966305906177
TEST_86956,0.027560396763388065
TEST_86957,0.3227351406993237
TEST_86958,0.31954235566845063
TEST_86959,0.002465779451235976
TEST_86960,0.21672327344188036
TEST_86961,0.38093666953544014
TEST_86962,0.100498850434138
TEST_86963,0.29810226998009365
TEST_86964,0.4399542962212949
TEST_86965,0.12179361467947868
TEST_86966,0.19326701188827555
TEST_86967,0.001730266184239421
TEST_86968,0.0011963495072480684
TEST_86969,0.347866919321123
TEST_86970,0.26885233432747396
TEST_86971,0.253089771146459
TEST_86972,0.37171583749166254
TEST_86973,0.13991472564126722
TEST_86974,0.41341166015896286
TEST_86975,0.4526009944050751
TEST_86976,0.34813838597070274
TEST_86977,0.37804257466043795
TEST_86978,0.31511584388523345
TEST_86979,0.0018039536107305537
TEST_86980,0.12762508392800606
TEST_86981,0.27954546655721163
TEST_86982,0.5656024056054867
TEST_86983,0.24326388224901663
TEST_86984,0.38024515121774927
TEST_86985,0.212452921376237
TEST_86986,0.1892588095569054
TEST_86987,0.4839074173262513
TEST_86988,0.0016535007223167453
TEST_86989,0.5023064368796253
TEST_86990,0.22463045788638253
TEST_86991,0.350367934305804
TEST_86992,0.3871044354555532
TEST_86993,0.18737880230016637
TEST_86994,0.39815468290711375
TEST_86995,0.2333561036495247
TEST_86996,0.31113583452636673
TEST_86997,0.28271738937220803
TEST_86998,0.3112972168262991
TEST_86999,0.2840425603467384
TEST_87000,0.14393140922523376
TEST_87001,0.28606509666360996
TEST_87002,0.1224494850364747
TEST_87003,0.5116668916439009
TEST_87004,0.3844460245605069
TEST_87005,0.028391551396659206
TEST_87006,0.165465888637
TEST_87007,0.0712202409362491
TEST_87008,0.13827695214396682
TEST_87009,0.27411346912076967
TEST_87010,0.0010478920148794806
TEST_87011,0.3722340737645886
TEST_87012,0.3436800850627042
TEST_87013,0.21033032061834256
TEST_87014,0.4400613322693553
TEST_87015,0.4589810643159894
TEST_87016,0.5630107783726932
TEST_87017,0.41610550001053626
TEST_87018,0.17721933979606294
TEST_87019,0.4195394566976079
TEST_87020,0.46842750167086367
TEST_87021,0.002132910366521744
TEST_87022,0.2820318765570282
TEST_87023,0.5117690584904191
TEST_87024,0.2233014665846212
TEST_87025,0.40211665020033627
TEST_87026,0.43515139171974354
TEST_87027,0.29770697221844195
TEST_87028,0.3026193370048303
TEST_87029,0.5684781854497063
TEST_87030,0.17420562536406578
TEST_87031,0.19666768676554217
TEST_87032,0.2627146031379256
TEST_87033,0.5249502598644082
TEST_87034,0.3811095271424441
TEST_87035,0.001470493981136021
TEST_87036,0.23088288892170675
TEST_87037,0.22227084718679962
TEST_87038,0.11583647612296484
TEST_87039,0.39228335738790254
TEST_87040,0.0019906923810060675
TEST_87041,0.3426739670819856
TEST_87042,0.0011734470359801913
TEST_87043,0.16389915144591088
TEST_87044,0.18768552382724688
TEST_87045,0.20582089333527195
TEST_87046,0.1406612514240181
TEST_87047,0.37146854004320473
TEST_87048,0.43619842989367497
TEST_87049,0.5488164804399203
TEST_87050,0.22573950416057204
TEST_87051,0.343292544427395
TEST_87052,0.1701900250865368
TEST_87053,0.0013950655645490295
TEST_87054,0.29910626435228405
TEST_87055,0.22641772032786386
TEST_87056,0.40371409963505694
TEST_87057,0.28447635318459696
TEST_87058,0.0008531656144008731
TEST_87059,0.405225666156371
TEST_87060,0.0021770097573414766
TEST_87061,0.2601382698761303
TEST_87062,0.20805272276757703
TEST_87063,0.0016233255989942896
TEST_87064,0.24061509825804206
TEST_87065,0.31516304536432005
TEST_87066,0.47718265746467303
TEST_87067,0.18096755608648515
TEST_87068,0.3312962188140064
TEST_87069,0.5491725262349137
TEST_87070,0.3583635446972261
TEST_87071,0.32420612346941313
TEST_87072,0.06866234361211046
TEST_87073,0.0016515346469987472
TEST_87074,0.31471436934072555
TEST_87075,0.2762459100252616
TEST_87076,0.0013273803636809107
TEST_87077,0.41137698424965796
TEST_87078,0.4362897710879273
TEST_87079,0.44823314732168534
TEST_87080,0.34791245244419017
TEST_87081,0.3312836411989189
TEST_87082,0.22533954129481956
TEST_87083,0.0018074894532486975
TEST_87084,0.491588369778486
TEST_87085,0.37348990575162355
TEST_87086,0.465861744536668
TEST_87087,0.3781522898173616
TEST_87088,0.4718641652045462
TEST_87089,0.3040402614632183
TEST_87090,0.3304124411049559
TEST_87091,0.38854647875883414
TEST_87092,0.04632540025621294
TEST_87093,0.4363863317881812
TEST_87094,0.24432402542606912
TEST_87095,0.42989478901830963
TEST_87096,0.19580528155032362
TEST_87097,0.3567992150920235
TEST_87098,0.403859255060963
TEST_87099,0.04744157571579756
TEST_87100,0.2353449574580023
TEST_87101,0.1348427409047634
TEST_87102,0.3720160008592142
TEST_87103,0.5059936329217489
TEST_87104,0.1685453299264908
TEST_87105,0.0020991417751098163
TEST_87106,0.0014951212739400493
TEST_87107,0.0013000318964978684
TEST_87108,0.19582562396572378
TEST_87109,0.05618619915887348
TEST_87110,0.2609729186613905
TEST_87111,0.5025268577846898
TEST_87112,0.39767651587036557
TEST_87113,0.0016193117190700247
TEST_87114,0.34198386497427713
TEST_87115,0.23399008840675714
TEST_87116,0.33100148960226566
TEST_87117,0.10410744794903205
TEST_87118,0.5165601718744083
TEST_87119,0.25366617563728666
TEST_87120,0.0008153210632207319
TEST_87121,0.43211596515359796
TEST_87122,0.3622362841200952
TEST_87123,0.3268046622255404
TEST_87124,0.17428206233250748
TEST_87125,0.36675842359217115
TEST_87126,0.4614128834770414
TEST_87127,0.44790176343756266
TEST_87128,0.413272815559741
TEST_87129,0.41118481782785476
TEST_87130,0.16944129263201088
TEST_87131,0.35093263092805654
TEST_87132,0.19933243769703626
TEST_87133,0.0027200449727311305
TEST_87134,0.23439592932596579
TEST_87135,0.23645900472905504
TEST_87136,0.001632259979421234
TEST_87137,0.05896286970306391
TEST_87138,0.001639773331844952
TEST_87139,0.31908410808046084
TEST_87140,0.0012295652281553784
TEST_87141,0.377058303250288
TEST_87142,0.16447031440499177
TEST_87143,0.001552744077142433
TEST_87144,0.2689082411435461
TEST_87145,0.4587323266352053
TEST_87146,0.16514773108935182
TEST_87147,0.4682616212615047
TEST_87148,0.06460213399459885
TEST_87149,0.2987949727836448
TEST_87150,0.0021243490657477247
TEST_87151,0.21155761435862544
TEST_87152,0.20290488736913156
TEST_87153,0.20636429354585772
TEST_87154,0.22557463985027182
TEST_87155,0.43699714885533475
TEST_87156,0.17253210534786048
TEST_87157,0.43924522411602884
TEST_87158,0.3855316153797687
TEST_87159,0.32131539374998397
TEST_87160,0.4077933155627389
TEST_87161,0.27501932715858846
TEST_87162,0.002749919480554214
TEST_87163,0.0011025907010165348
TEST_87164,0.1957307914063886
TEST_87165,0.47207839500028703
TEST_87166,0.15740690778459346
TEST_87167,0.13840788502884543
TEST_87168,0.3171422266359957
TEST_87169,0.1821321924260416
TEST_87170,0.2653039432201071
TEST_87171,0.0016368649954746953
TEST_87172,0.5236948465946986
TEST_87173,0.2940338384782163
TEST_87174,0.09918237807856517
TEST_87175,0.38340126431482646
TEST_87176,0.4494388997398133
TEST_87177,0.00206205699057314
TEST_87178,0.28938213340682917
TEST_87179,0.2578749486020508
TEST_87180,0.4546142107519287
TEST_87181,0.46329283388523707
TEST_87182,0.26977072513295897
TEST_87183,0.3163694933778776
TEST_87184,0.26046345503574025
TEST_87185,0.3351408824147668
TEST_87186,0.0014538303940591151
TEST_87187,0.4779657739298589
TEST_87188,0.423966897464602
TEST_87189,0.5020357899047817
TEST_87190,0.0011670615993033431
TEST_87191,0.14492160596633005
TEST_87192,0.43064076779506866
TEST_87193,0.0016487222705284432
TEST_87194,0.5483747530079643
TEST_87195,0.3881449664436683
TEST_87196,0.2958094094964169
TEST_87197,0.26529363526045746
TEST_87198,0.0015423751857985108
TEST_87199,0.18540805044421496
TEST_87200,0.3998557031959455
TEST_87201,0.4282216259345284
TEST_87202,0.32720468912515016
TEST_87203,0.13812022098860144
TEST_87204,0.2295973027104853
TEST_87205,0.18387422947027335
TEST_87206,0.49167470273941444
TEST_87207,0.4838620602426042
TEST_87208,0.4928900676182549
TEST_87209,0.371488380938924
TEST_87210,0.5228721466001511
TEST_87211,0.0014055564336190511
TEST_87212,0.46082713834783545
TEST_87213,0.0011688667507682366
TEST_87214,0.4726748523709597
TEST_87215,0.509750895056687
TEST_87216,0.13582389413770446
TEST_87217,0.08886542652837133
TEST_87218,0.0011797263785469
TEST_87219,0.15386672330737955
TEST_87220,0.1540768491780513
TEST_87221,0.2283745342619963
TEST_87222,0.4744058931895147
TEST_87223,0.17818858173431568
TEST_87224,0.2158164730634085
TEST_87225,0.08109840584886646
TEST_87226,0.0013125783148561995
TEST_87227,0.5543235497468426
TEST_87228,0.0017958704992591967
TEST_87229,0.19926014362895045
TEST_87230,0.1586261275893541
TEST_87231,0.309712214074966
TEST_87232,0.43747702866999666
TEST_87233,0.09771166767085418
TEST_87234,0.2584330034360549
TEST_87235,0.21250102917902905
TEST_87236,0.001491331428257419
TEST_87237,0.16214637898126333
TEST_87238,0.05883393987514113
TEST_87239,0.20204784507935034
TEST_87240,0.0023747993134365934
TEST_87241,0.33698328579069464
TEST_87242,0.5033195144461619
TEST_87243,0.09392795363096919
TEST_87244,0.2624331840111541
TEST_87245,0.20047369781650234
TEST_87246,0.33635177603859845
TEST_87247,0.37415778801766303
TEST_87248,0.44728797662134034
TEST_87249,0.44495850586420305
TEST_87250,0.39881054880819566
TEST_87251,0.001145004295463812
TEST_87252,0.4321177270288587
TEST_87253,0.16888840359644577
TEST_87254,0.27727990706957556
TEST_87255,0.32546425127829154
TEST_87256,0.4626396791129906
TEST_87257,0.13951447694480815
TEST_87258,0.02772699507262674
TEST_87259,0.3034633426871463
TEST_87260,0.03400400699337133
TEST_87261,0.11574512435892602
TEST_87262,0.22989127478223692
TEST_87263,0.044934179597618876
TEST_87264,0.35350693076980644
TEST_87265,0.0019893609301307887
TEST_87266,0.0011649311658463446
TEST_87267,0.40043732134584187
TEST_87268,0.38016929103540165
TEST_87269,0.13940517905190064
TEST_87270,0.36845965523175883
TEST_87271,0.40896203168141615
TEST_87272,0.0031705327047956916
TEST_87273,0.056739535364289856
TEST_87274,0.36190131506864825
TEST_87275,0.48878613921704495
TEST_87276,0.3686945467394207
TEST_87277,0.49361522226068677
TEST_87278,0.25818863920407065
TEST_87279,0.31937664060562315
TEST_87280,0.2475869882854982
TEST_87281,0.0016979612361349545
TEST_87282,0.42443024941813834
TEST_87283,0.0014554460836927918
TEST_87284,0.25795445138972645
TEST_87285,0.40239466471264734
TEST_87286,0.19868315457547842
TEST_87287,0.001997259679713523
TEST_87288,0.1718143989100363
TEST_87289,0.12898469927409595
TEST_87290,0.16227752320438465
TEST_87291,0.1865509491147316
TEST_87292,0.28574648805660974
TEST_87293,0.48559930531858825
TEST_87294,0.3562586697863853
TEST_87295,0.11316637059278828
TEST_87296,0.2014610546593928
TEST_87297,0.0017673460355473914
TEST_87298,0.06371038854005988
TEST_87299,0.17074805145774716
TEST_87300,0.24675931518172414
TEST_87301,0.3490875451485672
TEST_87302,0.0015729375224419397
TEST_87303,0.16440413238213664
TEST_87304,0.0850037585074775
TEST_87305,0.15077813513280425
TEST_87306,0.001091995239563041
TEST_87307,0.5131430699008022
TEST_87308,0.4231067312504717
TEST_87309,0.2934050038605419
TEST_87310,0.3868116944343708
TEST_87311,0.26624459707201004
TEST_87312,0.1231138198371149
TEST_87313,0.22390124824823268
TEST_87314,0.0014082350723566709
TEST_87315,0.4170399990793654
TEST_87316,0.0958639442982213
TEST_87317,0.19190786714238164
TEST_87318,0.018412642008195493
TEST_87319,0.414467399927953
TEST_87320,0.30763704993900776
TEST_87321,0.3445910827699365
TEST_87322,0.4557048610162961
TEST_87323,0.4228474316686939
TEST_87324,0.43523816450254343
TEST_87325,0.420280778162168
TEST_87326,0.22352840463070833
TEST_87327,0.24462683551402145
TEST_87328,0.42617289497554117
TEST_87329,0.2574926286958801
TEST_87330,0.29701807087166143
TEST_87331,0.0012028047643185436
TEST_87332,0.2304154217860942
TEST_87333,0.1832900695334303
TEST_87334,0.24922474943691825
TEST_87335,0.19868104526354305
TEST_87336,0.10448076786818418
TEST_87337,0.0011590174268034522
TEST_87338,0.3910645032052241
TEST_87339,0.3538799998968262
TEST_87340,0.19720655325560732
TEST_87341,0.20554146005792234
TEST_87342,0.3420781399210818
TEST_87343,0.001449090449255538
TEST_87344,0.21121238534188114
TEST_87345,0.39528112755847206
TEST_87346,0.0013291912675970773
TEST_87347,0.2684119084325104
TEST_87348,0.5360412330401785
TEST_87349,0.23532819293472415
TEST_87350,0.09596479122160957
TEST_87351,0.14980011036681268
TEST_87352,0.3131792587666618
TEST_87353,0.0020613461657584633
TEST_87354,0.191340810380687
TEST_87355,0.1722543568933776
TEST_87356,0.3131242105615874
TEST_87357,0.21958010620036617
TEST_87358,0.33583652312828355
TEST_87359,0.41997799541306524
TEST_87360,0.44822755423503924
TEST_87361,0.39884465109328304
TEST_87362,0.4972551152345563
TEST_87363,0.4898331194578485
TEST_87364,0.22245412673125953
TEST_87365,0.34289208210065447
TEST_87366,0.5175242306873692
TEST_87367,0.4524470499883904
TEST_87368,0.14738045897162524
TEST_87369,0.3851285098726679
TEST_87370,0.412015162617543
TEST_87371,0.3388687686037381
TEST_87372,0.2650360596767415
TEST_87373,0.224937405739646
TEST_87374,0.02469269283901225
TEST_87375,0.3636435198084924
TEST_87376,0.4899544384319681
TEST_87377,0.3970184798290889
TEST_87378,0.3383022044457333
TEST_87379,0.001139961154136639
TEST_87380,0.18190714582940049
TEST_87381,0.21982363807395822
TEST_87382,0.19213158248695297
TEST_87383,0.5286865377224828
TEST_87384,0.16862568059886487
TEST_87385,0.39373196455142584
TEST_87386,0.2854589218804295
TEST_87387,0.4211376586346486
TEST_87388,0.24310218454016636
TEST_87389,0.40230677595229886
TEST_87390,0.001353373500991103
TEST_87391,0.36390959366442244
TEST_87392,0.001338050062191449
TEST_87393,0.3633408273529233
TEST_87394,0.40373978679453837
TEST_87395,0.15379889166458027
TEST_87396,0.0011588207920484059
TEST_87397,0.0016513640755264974
TEST_87398,0.10134055012069108
TEST_87399,0.5546131361798706
TEST_87400,0.47574043852286046
TEST_87401,0.27402220849429554
TEST_87402,0.4459701866392324
TEST_87403,0.31919117169273037
TEST_87404,0.21061971276871944
TEST_87405,0.3774982586440743
TEST_87406,0.23578274782539593
TEST_87407,0.0800229334058102
TEST_87408,0.0021148065691781056
TEST_87409,0.1273650677740849
TEST_87410,0.30615481230659375
TEST_87411,0.311139326875655
TEST_87412,0.37612122000594167
TEST_87413,0.20816958288746415
TEST_87414,0.3336580380743244
TEST_87415,0.3846924197618657
TEST_87416,0.21189961166127808
TEST_87417,0.2951592955895205
TEST_87418,0.3423686965435818
TEST_87419,0.15273913854818294
TEST_87420,0.0011735137549295368
TEST_87421,0.1904056426299422
TEST_87422,0.0016191837507991396
TEST_87423,0.34453822719507426
TEST_87424,0.023074458760161648
TEST_87425,0.3403321369058213
TEST_87426,0.0011742659369242258
TEST_87427,0.0014455387601969864
TEST_87428,0.14099579603229434
TEST_87429,0.5517850239795749
TEST_87430,0.3603435838230998
TEST_87431,0.39541967792102223
TEST_87432,0.1934360713893904
TEST_87433,0.20385058723009136
TEST_87434,0.3960265448241055
TEST_87435,0.31878681052205005
TEST_87436,0.34585423416005434
TEST_87437,0.18683263041728101
TEST_87438,0.3824990076349684
TEST_87439,0.0012935496060361928
TEST_87440,0.28513274227216917
TEST_87441,0.056209072518736705
TEST_87442,0.3467858296675032
TEST_87443,0.001546840224460643
TEST_87444,0.36761050688439023
TEST_87445,0.2353049695770471
TEST_87446,0.15498706758310646
TEST_87447,0.001601631152445884
TEST_87448,0.31322304217176883
TEST_87449,0.31630247479330575
TEST_87450,0.0017757594322045326
TEST_87451,0.0013260454871148006
TEST_87452,0.2119918429101369
TEST_87453,0.3015507788504985
TEST_87454,0.15166938222208318
TEST_87455,0.19441140916637598
TEST_87456,0.33731098107946894
TEST_87457,0.3937990260079924
TEST_87458,0.001670342620665379
TEST_87459,0.2456607049348572
TEST_87460,0.2725909004289197
TEST_87461,0.2654546170391689
TEST_87462,0.24967700269284465
TEST_87463,0.35721794689356806
TEST_87464,0.0009108853658962577
TEST_87465,0.20874676230497483
TEST_87466,0.28854873747496484
TEST_87467,0.3656896791525886
TEST_87468,0.4373068551763671
TEST_87469,0.44763992351786797
TEST_87470,0.29320990973211597
TEST_87471,0.1658377309850906
TEST_87472,0.05641669304041064
TEST_87473,0.0011952008449125741
TEST_87474,0.001379886993606975
TEST_87475,0.47373295793452835
TEST_87476,0.2412175976105614
TEST_87477,0.4390804349913329
TEST_87478,0.4066095189732603
TEST_87479,0.33219385635167986
TEST_87480,0.11687075945385249
TEST_87481,0.0011527617526698494
TEST_87482,0.2364883328422528
TEST_87483,0.2195588626472835
TEST_87484,0.33649968877020986
TEST_87485,0.27027633501982623
TEST_87486,0.12508939121869767
TEST_87487,0.17975627151313633
TEST_87488,0.28769640087917897
TEST_87489,0.4126173350899487
TEST_87490,0.3086232987994259
TEST_87491,0.1848807141681002
TEST_87492,0.0011836375721685564
TEST_87493,0.0016544116958142198
TEST_87494,0.0012947422908465265
TEST_87495,0.31833157128499945
TEST_87496,0.3368987280248358
TEST_87497,0.0011546517373151974
TEST_87498,0.3944327095964334
TEST_87499,0.0026665085427851616
TEST_87500,0.0011138701109985273
TEST_87501,0.13348130048249673
TEST_87502,0.2330136795826664
TEST_87503,0.2768438743435665
TEST_87504,0.27250513095536266
TEST_87505,0.30810548746628363
TEST_87506,0.2678452581201228
TEST_87507,0.189822217130648
TEST_87508,0.32468458362699776
TEST_87509,0.11423930060809816
TEST_87510,0.4024210686013115
TEST_87511,0.1697790138674027
TEST_87512,0.0011389707018929494
TEST_87513,0.13838991257614175
TEST_87514,0.475295159806964
TEST_87515,0.3651611442212566
TEST_87516,0.28824971515106246
TEST_87517,0.2377890491387793
TEST_87518,0.0012907252490151622
TEST_87519,0.3406576794733564
TEST_87520,0.21764066028286191
TEST_87521,0.3491486858036001
TEST_87522,0.002367611865023393
TEST_87523,0.36509401865654645
TEST_87524,0.30507053755492997
TEST_87525,0.36572547558733093
TEST_87526,0.15866569730413826
TEST_87527,0.1899257522703982
TEST_87528,0.0011853601303463198
TEST_87529,0.4069989864694674
TEST_87530,0.38251945202367543
TEST_87531,0.2953130471929096
TEST_87532,0.3505934304359975
TEST_87533,0.4137610927448538
TEST_87534,0.10038379122837089
TEST_87535,0.29739620184822696
TEST_87536,0.46818695358320667
TEST_87537,0.1778695661160554
TEST_87538,0.564407387721276
TEST_87539,0.3955226364441541
TEST_87540,0.1642889887628161
TEST_87541,0.3707456550411925
TEST_87542,0.18708024730762146
TEST_87543,0.33396295627904177
TEST_87544,0.5163841824184738
TEST_87545,0.3512960054542018
TEST_87546,0.5057169537425652
TEST_87547,0.1790390113018428
TEST_87548,0.46975653500546677
TEST_87549,0.3069072480506505
TEST_87550,0.18338675084483366
TEST_87551,0.00201032243235565
TEST_87552,0.42115100903144853
TEST_87553,0.43470687549649856
TEST_87554,0.0017334115764945533
TEST_87555,0.4331527686457623
TEST_87556,0.0015129167207235522
TEST_87557,0.0017028808006899494
TEST_87558,0.0012813155214421122
TEST_87559,0.0012253852750299052
TEST_87560,0.320815318148142
TEST_87561,0.002294659153680494
TEST_87562,0.1730547035985472
TEST_87563,0.5314693987902833
TEST_87564,0.15885097817185434
TEST_87565,0.21544882474480306
TEST_87566,0.5201916272258774
TEST_87567,0.31373503273175424
TEST_87568,0.1470154378337836
TEST_87569,0.18235377917053905
TEST_87570,0.24447138059813106
TEST_87571,0.4417073684504978
TEST_87572,0.10242099757959634
TEST_87573,0.322495087503518
TEST_87574,0.2657936979380084
TEST_87575,0.3203155338205044
TEST_87576,0.15892760319547708
TEST_87577,0.14158625283723628
TEST_87578,0.1882309655004134
TEST_87579,0.49458231403707587
TEST_87580,0.0019285740328545
TEST_87581,0.0017482716378166264
TEST_87582,0.2046328928637553
TEST_87583,0.27382479322067776
TEST_87584,0.2973205826149734
TEST_87585,0.4552073080667726
TEST_87586,0.21995226115600944
TEST_87587,0.4229168677570861
TEST_87588,0.0014140119157468201
TEST_87589,0.3714415777953001
TEST_87590,0.21389665421467016
TEST_87591,0.31665111257829615
TEST_87592,0.5015156083502772
TEST_87593,0.17082294342191884
TEST_87594,0.2596209507018037
TEST_87595,0.00177186524795363
TEST_87596,0.06574020410925287
TEST_87597,0.19678676408881912
TEST_87598,0.24024714888811566
TEST_87599,0.09708654958354143
TEST_87600,0.3879860588787729
TEST_87601,0.4924217868236452
TEST_87602,0.5462470885678296
TEST_87603,0.17957230616921838
TEST_87604,0.21938311538560454
TEST_87605,0.27941381302026636
TEST_87606,0.16430332277700074
TEST_87607,0.06591432088984217
TEST_87608,0.17660213178068165
TEST_87609,0.001131411302068027
TEST_87610,0.0018612749546473059
TEST_87611,0.45548067552349614
TEST_87612,0.3732590863206588
TEST_87613,0.4031590466966999
TEST_87614,0.0017930897461158966
